date,code,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,text
2023-04-04,25,0.021593764424324,0.1893500536680221,0.0058695869520306,0.0947725921869278,-9.261945399163935e-28,0.0349617674946785,0.4011827707290649,0.5699447393417358,"핵심 주제: 기업 경영, 시장 동향 및 신기술
다양한 기업들이 경영진 개편, M&A, 신제품 출시 등 활발한 경영 활동을 보고했으며, 주요 산업 분야의 시장 성장 전망과 신기술 도입 소식, 그리고 전반적인 경제 및 투자 시장 동향이 나타났다."
2023-04-05,9,0.0344682000577449,0.032503817230463,0.0056444257497787,0.3470864593982696,-1.0796163822539654e-28,0.3395223319530487,0.4396228790283203,0.4079048931598663,"핵심 주제: 2023년 초 다양한 산업의 혁신 및 시장 동향: CES 2023을 통해 AI, 바이오, 메타버스 등 신기술 발전과 여러 시장의 성장세가 기대되나, 동시에 경기 불확실성으로 인한 대규모 기술 기업 해고와 구조조정이 진행되는 상반된 모습이 나타나고 있음."
2023-04-06,7,0.1901141852140426,0.087750032544136,0.1608655899763107,0.3875947892665863,-1.2054827893192224e-27,0.4353438317775726,0.1602522134780883,0.0762428864836692,"핵심 주제: 광범위한 산업의 시장 성장 전망, 기업의 재무 성과, 투자 및 자금 조달, 합병 및 인수, 핵심 인력 임명, 신기술(AI, 지속가능성 기술 등) 도입 등 다양한 사업 활동 및 시장 동향에 대한 뉴스입니다."
2023-04-10,7,0.1901141852140426,0.087750032544136,0.1608655899763107,0.3875947892665863,-1.2054827893192224e-27,0.4353438317775726,0.1602522134780883,0.0762428864836692,"핵심 주제: 광범위한 산업의 시장 성장 전망, 기업의 재무 성과, 투자 및 자금 조달, 합병 및 인수, 핵심 인력 임명, 신기술(AI, 지속가능성 기술 등) 도입 등 다양한 사업 활동 및 시장 동향에 대한 뉴스입니다."
2023-04-11,7,0.1901141852140426,0.087750032544136,0.1608655899763107,0.3875947892665863,-1.2054827893192224e-27,0.4353438317775726,0.1602522134780883,0.0762428864836692,"핵심 주제: 광범위한 산업의 시장 성장 전망, 기업의 재무 성과, 투자 및 자금 조달, 합병 및 인수, 핵심 인력 임명, 신기술(AI, 지속가능성 기술 등) 도입 등 다양한 사업 활동 및 시장 동향에 대한 뉴스입니다."
2023-04-13,7,0.1901141852140426,0.087750032544136,0.1608655899763107,0.3875947892665863,-1.2054827893192224e-27,0.4353438317775726,0.1602522134780883,0.0762428864836692,"핵심 주제: 광범위한 산업의 시장 성장 전망, 기업의 재무 성과, 투자 및 자금 조달, 합병 및 인수, 핵심 인력 임명, 신기술(AI, 지속가능성 기술 등) 도입 등 다양한 사업 활동 및 시장 동향에 대한 뉴스입니다."
2023-04-14,25,0.021593764424324,0.1893500536680221,0.0058695869520306,0.0947725921869278,-9.261945399163935e-28,0.0349617674946785,0.4011827707290649,0.5699447393417358,"핵심 주제: 기업 경영, 시장 동향 및 신기술
다양한 기업들이 경영진 개편, M&A, 신제품 출시 등 활발한 경영 활동을 보고했으며, 주요 산업 분야의 시장 성장 전망과 신기술 도입 소식, 그리고 전반적인 경제 및 투자 시장 동향이 나타났다."
2023-04-17,9,0.0344682000577449,0.032503817230463,0.0056444257497787,0.3470864593982696,-1.0796163822539654e-28,0.3395223319530487,0.4396228790283203,0.4079048931598663,"핵심 주제: 2023년 초 다양한 산업의 혁신 및 시장 동향: CES 2023을 통해 AI, 바이오, 메타버스 등 신기술 발전과 여러 시장의 성장세가 기대되나, 동시에 경기 불확실성으로 인한 대규모 기술 기업 해고와 구조조정이 진행되는 상반된 모습이 나타나고 있음."
2023-04-18,9,0.0344682000577449,0.032503817230463,0.0056444257497787,0.3470864593982696,-1.0796163822539654e-28,0.3395223319530487,0.4396228790283203,0.4079048931598663,"핵심 주제: 2023년 초 다양한 산업의 혁신 및 시장 동향: CES 2023을 통해 AI, 바이오, 메타버스 등 신기술 발전과 여러 시장의 성장세가 기대되나, 동시에 경기 불확실성으로 인한 대규모 기술 기업 해고와 구조조정이 진행되는 상반된 모습이 나타나고 있음."
2023-04-20,12,0.1025838106870651,0.2533306181430816,0.0886867269873619,0.2620308101177215,1.6462558765201358e-24,0.0503487847745418,0.1200761720538139,0.2565531134605407,"핵심 주제: 2023년 초 글로벌 비즈니스 및 기술 동향

2023년 초 다양한 산업에서 기업의 재무 성과, 전략적 변화, CES 2023을 중심으로 한 기술 혁신(특히 AI)이 주요 동향으로 나타났습니다. 글로벌 시장 보고서들이 쏟아지는 가운데, 경기 둔화와 공급망 문제가 맞물려 주요 기술 기업들의 매출 부진과 대규모 인력 감축이 두드러지고 있습니다."
2023-04-21,26,0.0885787233710289,0.1753956079483032,0.0231773369014263,0.1534094214439392,3.408940376477151e-32,0.2434012144804,0.1817241460084915,0.1603238135576248,"핵심 주제: 기업 실적 개선, 기술 혁신 및 다양한 산업의 시장 동향. 페이템과 같은 기업의 실적 호조, 마이크로소프트의 액티비전 인수 추진, AI 기술 경쟁 심화 등 주요 기업 활동이 활발하며, 바이오 플라스틱, ECMO 기기, 스마트 인슐린 펜 등 여러 분야에서 시장 성장 전망과 신기술 개발이 두드러진다."
2023-04-24,9,0.0344682000577449,0.032503817230463,0.0056444257497787,0.3470864593982696,-1.0796163822539654e-28,0.3395223319530487,0.4396228790283203,0.4079048931598663,"핵심 주제: 2023년 초 다양한 산업의 혁신 및 시장 동향: CES 2023을 통해 AI, 바이오, 메타버스 등 신기술 발전과 여러 시장의 성장세가 기대되나, 동시에 경기 불확실성으로 인한 대규모 기술 기업 해고와 구조조정이 진행되는 상반된 모습이 나타나고 있음."
2023-04-27,7,0.1901141852140426,0.087750032544136,0.1608655899763107,0.3875947892665863,-1.2054827893192224e-27,0.4353438317775726,0.1602522134780883,0.0762428864836692,"핵심 주제: 광범위한 산업의 시장 성장 전망, 기업의 재무 성과, 투자 및 자금 조달, 합병 및 인수, 핵심 인력 임명, 신기술(AI, 지속가능성 기술 등) 도입 등 다양한 사업 활동 및 시장 동향에 대한 뉴스입니다."
2023-04-28,18,0.2470991164445877,0.2851050794124603,0.2195073366165161,0.2152285873889923,1.0212985314068461e-29,0.226920798420906,0.0269460063427686,0.0658475756645202,"핵심 주제: 기업들의 인수합병, 투자 유치, 임원 교체, 노사 관계 등 다양한 경영 활동과 함께, AI, 클라우드, 사물인터넷 등 기술 혁신 및 관련 시장의 성장 전망에 대한 소식이 주를 이룸."
2023-05-01,12,0.1025838106870651,0.2533306181430816,0.0886867269873619,0.2620308101177215,1.6462558765201358e-24,0.0503487847745418,0.1200761720538139,0.2565531134605407,"핵심 주제: 2023년 초 글로벌 비즈니스 및 기술 동향

2023년 초 다양한 산업에서 기업의 재무 성과, 전략적 변화, CES 2023을 중심으로 한 기술 혁신(특히 AI)이 주요 동향으로 나타났습니다. 글로벌 시장 보고서들이 쏟아지는 가운데, 경기 둔화와 공급망 문제가 맞물려 주요 기술 기업들의 매출 부진과 대규모 인력 감축이 두드러지고 있습니다."
2023-05-02,25,0.021593764424324,0.1893500536680221,0.0058695869520306,0.0947725921869278,-9.261945399163935e-28,0.0349617674946785,0.4011827707290649,0.5699447393417358,"핵심 주제: 기업 경영, 시장 동향 및 신기술
다양한 기업들이 경영진 개편, M&A, 신제품 출시 등 활발한 경영 활동을 보고했으며, 주요 산업 분야의 시장 성장 전망과 신기술 도입 소식, 그리고 전반적인 경제 및 투자 시장 동향이 나타났다."
2023-05-03,26,0.0885787233710289,0.1753956079483032,0.0231773369014263,0.1534094214439392,3.408940376477151e-32,0.2434012144804,0.1817241460084915,0.1603238135576248,"핵심 주제: 기업 실적 개선, 기술 혁신 및 다양한 산업의 시장 동향. 페이템과 같은 기업의 실적 호조, 마이크로소프트의 액티비전 인수 추진, AI 기술 경쟁 심화 등 주요 기업 활동이 활발하며, 바이오 플라스틱, ECMO 기기, 스마트 인슐린 펜 등 여러 분야에서 시장 성장 전망과 신기술 개발이 두드러진다."
2023-05-04,9,0.0344682000577449,0.032503817230463,0.0056444257497787,0.3470864593982696,-1.0796163822539654e-28,0.3395223319530487,0.4396228790283203,0.4079048931598663,"핵심 주제: 2023년 초 다양한 산업의 혁신 및 시장 동향: CES 2023을 통해 AI, 바이오, 메타버스 등 신기술 발전과 여러 시장의 성장세가 기대되나, 동시에 경기 불확실성으로 인한 대규모 기술 기업 해고와 구조조정이 진행되는 상반된 모습이 나타나고 있음."
2023-05-08,26,0.0885787233710289,0.1753956079483032,0.0231773369014263,0.1534094214439392,3.408940376477151e-32,0.2434012144804,0.1817241460084915,0.1603238135576248,"핵심 주제: 기업 실적 개선, 기술 혁신 및 다양한 산업의 시장 동향. 페이템과 같은 기업의 실적 호조, 마이크로소프트의 액티비전 인수 추진, AI 기술 경쟁 심화 등 주요 기업 활동이 활발하며, 바이오 플라스틱, ECMO 기기, 스마트 인슐린 펜 등 여러 분야에서 시장 성장 전망과 신기술 개발이 두드러진다."
2023-05-09,9,0.0344682000577449,0.032503817230463,0.0056444257497787,0.3470864593982696,-1.0796163822539654e-28,0.3395223319530487,0.4396228790283203,0.4079048931598663,"핵심 주제: 2023년 초 다양한 산업의 혁신 및 시장 동향: CES 2023을 통해 AI, 바이오, 메타버스 등 신기술 발전과 여러 시장의 성장세가 기대되나, 동시에 경기 불확실성으로 인한 대규모 기술 기업 해고와 구조조정이 진행되는 상반된 모습이 나타나고 있음."
2023-05-10,9,0.0344682000577449,0.0325038135051727,0.0056444257497787,0.3470864593982696,-1.0796163822539654e-28,0.3395223319530487,0.4396228790283203,0.4079048931598663,"핵심 주제: 2023년 초 다양한 산업의 혁신 및 시장 동향: CES 2023을 통해 AI, 바이오, 메타버스 등 신기술 발전과 여러 시장의 성장세가 기대되나, 동시에 경기 불확실성으로 인한 대규모 기술 기업 해고와 구조조정이 진행되는 상반된 모습이 나타나고 있음."
2023-05-11,18,0.2470991164445877,0.2851050794124603,0.2195073366165161,0.2152285873889923,1.0212985314068461e-29,0.226920798420906,0.0269460082054138,0.0658475756645202,"핵심 주제: 기업들의 인수합병, 투자 유치, 임원 교체, 노사 관계 등 다양한 경영 활동과 함께, AI, 클라우드, 사물인터넷 등 기술 혁신 및 관련 시장의 성장 전망에 대한 소식이 주를 이룸."
2023-05-12,25,0.021593764424324,0.1893500536680221,0.0058695869520306,0.0947725921869278,-9.261945399163935e-28,0.0349617674946785,0.4011827707290649,0.5699447393417358,"핵심 주제: 기업 경영, 시장 동향 및 신기술
다양한 기업들이 경영진 개편, M&A, 신제품 출시 등 활발한 경영 활동을 보고했으며, 주요 산업 분야의 시장 성장 전망과 신기술 도입 소식, 그리고 전반적인 경제 및 투자 시장 동향이 나타났다."
2023-05-15,7,0.1901141852140426,0.087750032544136,0.1608655899763107,0.3875947892665863,-1.2054827893192224e-27,0.4353438317775726,0.1602522134780883,0.0762428864836692,"핵심 주제: 광범위한 산업의 시장 성장 전망, 기업의 재무 성과, 투자 및 자금 조달, 합병 및 인수, 핵심 인력 임명, 신기술(AI, 지속가능성 기술 등) 도입 등 다양한 사업 활동 및 시장 동향에 대한 뉴스입니다."
2023-05-16,12,0.1025838106870651,0.2533306181430816,0.0886867269873619,0.2620308101177215,1.6462558765201358e-24,0.0503487847745418,0.1200761720538139,0.2565531134605407,"핵심 주제: 2023년 초 글로벌 비즈니스 및 기술 동향

2023년 초 다양한 산업에서 기업의 재무 성과, 전략적 변화, CES 2023을 중심으로 한 기술 혁신(특히 AI)이 주요 동향으로 나타났습니다. 글로벌 시장 보고서들이 쏟아지는 가운데, 경기 둔화와 공급망 문제가 맞물려 주요 기술 기업들의 매출 부진과 대규모 인력 감축이 두드러지고 있습니다."
2023-05-17,7,0.1901141852140426,0.087750032544136,0.1608655899763107,0.3875947892665863,-1.2054827893192224e-27,0.4353438317775726,0.1602522134780883,0.0762428864836692,"핵심 주제: 광범위한 산업의 시장 성장 전망, 기업의 재무 성과, 투자 및 자금 조달, 합병 및 인수, 핵심 인력 임명, 신기술(AI, 지속가능성 기술 등) 도입 등 다양한 사업 활동 및 시장 동향에 대한 뉴스입니다."
2023-05-22,26,0.0885787233710289,0.1753956079483032,0.0231773369014263,0.1534094214439392,3.408940376477151e-32,0.2434012144804,0.1817241460084915,0.1603238135576248,"핵심 주제: 기업 실적 개선, 기술 혁신 및 다양한 산업의 시장 동향. 페이템과 같은 기업의 실적 호조, 마이크로소프트의 액티비전 인수 추진, AI 기술 경쟁 심화 등 주요 기업 활동이 활발하며, 바이오 플라스틱, ECMO 기기, 스마트 인슐린 펜 등 여러 분야에서 시장 성장 전망과 신기술 개발이 두드러진다."
2023-05-23,16,0.1111090704798698,0.4329113662242889,0.0872226580977439,0.0467687994241714,5.2787446626028005e-22,0.0389949455857276,0.1097692474722862,0.2967041134834289,"핵심 주제: 글로벌 기업 경영 활동 및 시장 전망. 다양한 산업 분야에서 기업들의 재무 실적, 신제품 출시, 인수합병 등 경영 소식과 함께, 주요 시장의 성장 예측 및 기술, 규제 관련 동향이 나타납니다."
2023-05-25,18,0.2470991164445877,0.2851050794124603,0.2195073366165161,0.2152285873889923,1.0212985314068461e-29,0.226920798420906,0.0269460063427686,0.0658475756645202,"핵심 주제: 기업들의 인수합병, 투자 유치, 임원 교체, 노사 관계 등 다양한 경영 활동과 함께, AI, 클라우드, 사물인터넷 등 기술 혁신 및 관련 시장의 성장 전망에 대한 소식이 주를 이룸."
2023-05-30,25,0.021593764424324,0.1893500536680221,0.0058695869520306,0.0947725921869278,-9.261945399163935e-28,0.0349617674946785,0.4011827707290649,0.5699447393417358,"핵심 주제: 기업 경영, 시장 동향 및 신기술
다양한 기업들이 경영진 개편, M&A, 신제품 출시 등 활발한 경영 활동을 보고했으며, 주요 산업 분야의 시장 성장 전망과 신기술 도입 소식, 그리고 전반적인 경제 및 투자 시장 동향이 나타났다."
2023-05-31,9,0.0344682000577449,0.032503817230463,0.0056444257497787,0.3470864593982696,-1.0796163822539654e-28,0.3395223319530487,0.4396228790283203,0.4079048931598663,"핵심 주제: 2023년 초 다양한 산업의 혁신 및 시장 동향: CES 2023을 통해 AI, 바이오, 메타버스 등 신기술 발전과 여러 시장의 성장세가 기대되나, 동시에 경기 불확실성으로 인한 대규모 기술 기업 해고와 구조조정이 진행되는 상반된 모습이 나타나고 있음."
2023-06-01,18,0.2470991164445877,0.2851050794124603,0.2195073366165161,0.2152285873889923,1.0212985314068461e-29,0.226920798420906,0.0269460063427686,0.0658475756645202,"핵심 주제: 기업들의 인수합병, 투자 유치, 임원 교체, 노사 관계 등 다양한 경영 활동과 함께, AI, 클라우드, 사물인터넷 등 기술 혁신 및 관련 시장의 성장 전망에 대한 소식이 주를 이룸."
2023-06-02,18,0.2470991164445877,0.2851050794124603,0.2195073366165161,0.2152285873889923,1.0212985314068461e-29,0.226920798420906,0.0269460063427686,0.0658475756645202,"핵심 주제: 기업들의 인수합병, 투자 유치, 임원 교체, 노사 관계 등 다양한 경영 활동과 함께, AI, 클라우드, 사물인터넷 등 기술 혁신 및 관련 시장의 성장 전망에 대한 소식이 주를 이룸."
2023-06-05,16,0.1111090704798698,0.4329113662242889,0.0872226580977439,0.0467687994241714,5.2787446626028005e-22,0.0389949455857276,0.1097692474722862,0.2967041134834289,"핵심 주제: 글로벌 기업 경영 활동 및 시장 전망. 다양한 산업 분야에서 기업들의 재무 실적, 신제품 출시, 인수합병 등 경영 소식과 함께, 주요 시장의 성장 예측 및 기술, 규제 관련 동향이 나타납니다."
2023-06-06,26,0.0885787233710289,0.1753956079483032,0.023177333176136,0.1534094214439392,3.408940376477151e-32,0.2434012144804,0.1817241460084915,0.1603238135576248,"핵심 주제: 기업 실적 개선, 기술 혁신 및 다양한 산업의 시장 동향. 페이템과 같은 기업의 실적 호조, 마이크로소프트의 액티비전 인수 추진, AI 기술 경쟁 심화 등 주요 기업 활동이 활발하며, 바이오 플라스틱, ECMO 기기, 스마트 인슐린 펜 등 여러 분야에서 시장 성장 전망과 신기술 개발이 두드러진다."
2023-06-07,25,0.021593764424324,0.1893500536680221,0.0058695869520306,0.0947725921869278,-9.261945399163935e-28,0.0349617674946785,0.4011827707290649,0.5699447393417358,"핵심 주제: 기업 경영, 시장 동향 및 신기술
다양한 기업들이 경영진 개편, M&A, 신제품 출시 등 활발한 경영 활동을 보고했으며, 주요 산업 분야의 시장 성장 전망과 신기술 도입 소식, 그리고 전반적인 경제 및 투자 시장 동향이 나타났다."
2023-06-08,18,0.2470991164445877,0.2851050794124603,0.2195073366165161,0.2152285873889923,1.0212985314068461e-29,0.226920798420906,0.0269460063427686,0.0658475756645202,"핵심 주제: 기업들의 인수합병, 투자 유치, 임원 교체, 노사 관계 등 다양한 경영 활동과 함께, AI, 클라우드, 사물인터넷 등 기술 혁신 및 관련 시장의 성장 전망에 대한 소식이 주를 이룸."
2023-06-09,25,0.021593764424324,0.1893500536680221,0.0058695869520306,0.0947725921869278,-9.261945399163935e-28,0.0349617674946785,0.4011827707290649,0.5699447393417358,"핵심 주제: 기업 경영, 시장 동향 및 신기술
다양한 기업들이 경영진 개편, M&A, 신제품 출시 등 활발한 경영 활동을 보고했으며, 주요 산업 분야의 시장 성장 전망과 신기술 도입 소식, 그리고 전반적인 경제 및 투자 시장 동향이 나타났다."
2023-06-12,9,0.0344682000577449,0.032503817230463,0.0056444257497787,0.3470864295959472,-1.0796163822539654e-28,0.3395223319530487,0.4396228790283203,0.4079048931598663,"핵심 주제: 2023년 초 다양한 산업의 혁신 및 시장 동향: CES 2023을 통해 AI, 바이오, 메타버스 등 신기술 발전과 여러 시장의 성장세가 기대되나, 동시에 경기 불확실성으로 인한 대규모 기술 기업 해고와 구조조정이 진행되는 상반된 모습이 나타나고 있음."
2023-06-13,18,0.2470991164445877,0.2851050794124603,0.2195073366165161,0.2152285873889923,1.0212985314068461e-29,0.226920798420906,0.0269460063427686,0.0658475756645202,"핵심 주제: 기업들의 인수합병, 투자 유치, 임원 교체, 노사 관계 등 다양한 경영 활동과 함께, AI, 클라우드, 사물인터넷 등 기술 혁신 및 관련 시장의 성장 전망에 대한 소식이 주를 이룸."
2023-06-14,16,0.1111090704798698,0.4329113662242889,0.0872226580977439,0.0467687994241714,5.2787446626028005e-22,0.0389949455857276,0.1097692474722862,0.2967041134834289,"핵심 주제: 글로벌 기업 경영 활동 및 시장 전망. 다양한 산업 분야에서 기업들의 재무 실적, 신제품 출시, 인수합병 등 경영 소식과 함께, 주요 시장의 성장 예측 및 기술, 규제 관련 동향이 나타납니다."
2023-06-15,7,0.1901141852140426,0.087750032544136,0.1608655899763107,0.3875947892665863,-1.2054827893192224e-27,0.4353438317775726,0.1602522134780883,0.0762428864836692,"핵심 주제: 광범위한 산업의 시장 성장 전망, 기업의 재무 성과, 투자 및 자금 조달, 합병 및 인수, 핵심 인력 임명, 신기술(AI, 지속가능성 기술 등) 도입 등 다양한 사업 활동 및 시장 동향에 대한 뉴스입니다."
2023-06-16,25,0.021593764424324,0.1893500536680221,0.0058695869520306,0.0947725921869278,-9.261945399163935e-28,0.0349617674946785,0.4011827707290649,0.5699447393417358,"핵심 주제: 기업 경영, 시장 동향 및 신기술
다양한 기업들이 경영진 개편, M&A, 신제품 출시 등 활발한 경영 활동을 보고했으며, 주요 산업 분야의 시장 성장 전망과 신기술 도입 소식, 그리고 전반적인 경제 및 투자 시장 동향이 나타났다."
2023-06-20,7,0.1901141852140426,0.087750032544136,0.1608655899763107,0.3875947892665863,-1.2054827893192224e-27,0.4353438317775726,0.1602522134780883,0.0762428864836692,"핵심 주제: 광범위한 산업의 시장 성장 전망, 기업의 재무 성과, 투자 및 자금 조달, 합병 및 인수, 핵심 인력 임명, 신기술(AI, 지속가능성 기술 등) 도입 등 다양한 사업 활동 및 시장 동향에 대한 뉴스입니다."
2023-06-21,9,0.0344682000577449,0.032503817230463,0.0056444257497787,0.3470864593982696,-1.0796163822539654e-28,0.3395223319530487,0.4396228790283203,0.4079048931598663,"핵심 주제: 2023년 초 다양한 산업의 혁신 및 시장 동향: CES 2023을 통해 AI, 바이오, 메타버스 등 신기술 발전과 여러 시장의 성장세가 기대되나, 동시에 경기 불확실성으로 인한 대규모 기술 기업 해고와 구조조정이 진행되는 상반된 모습이 나타나고 있음."
2023-06-22,7,0.1901141852140426,0.087750032544136,0.1608655899763107,0.3875947892665863,-1.2054827893192224e-27,0.4353438317775726,0.1602522134780883,0.0762428864836692,"핵심 주제: 광범위한 산업의 시장 성장 전망, 기업의 재무 성과, 투자 및 자금 조달, 합병 및 인수, 핵심 인력 임명, 신기술(AI, 지속가능성 기술 등) 도입 등 다양한 사업 활동 및 시장 동향에 대한 뉴스입니다."
2023-06-23,12,0.1025838106870651,0.2533306181430816,0.0886867269873619,0.2620308101177215,1.6462558765201358e-24,0.0503487847745418,0.1200761720538139,0.2565531134605407,"핵심 주제: 2023년 초 글로벌 비즈니스 및 기술 동향

2023년 초 다양한 산업에서 기업의 재무 성과, 전략적 변화, CES 2023을 중심으로 한 기술 혁신(특히 AI)이 주요 동향으로 나타났습니다. 글로벌 시장 보고서들이 쏟아지는 가운데, 경기 둔화와 공급망 문제가 맞물려 주요 기술 기업들의 매출 부진과 대규모 인력 감축이 두드러지고 있습니다."
2023-06-26,25,0.021593764424324,0.1893500536680221,0.0058695869520306,0.0947725921869278,-9.261945399163935e-28,0.0349617674946785,0.4011827707290649,0.5699447393417358,"핵심 주제: 기업 경영, 시장 동향 및 신기술
다양한 기업들이 경영진 개편, M&A, 신제품 출시 등 활발한 경영 활동을 보고했으며, 주요 산업 분야의 시장 성장 전망과 신기술 도입 소식, 그리고 전반적인 경제 및 투자 시장 동향이 나타났다."
2023-06-27,7,0.1901141852140426,0.087750032544136,0.1608655899763107,0.3875947892665863,-1.2054827893192224e-27,0.4353438317775726,0.1602522134780883,0.0762428864836692,"핵심 주제: 광범위한 산업의 시장 성장 전망, 기업의 재무 성과, 투자 및 자금 조달, 합병 및 인수, 핵심 인력 임명, 신기술(AI, 지속가능성 기술 등) 도입 등 다양한 사업 활동 및 시장 동향에 대한 뉴스입니다."
2023-06-28,12,0.1025838106870651,0.2533306181430816,0.0886867269873619,0.2620308101177215,1.6462558765201358e-24,0.0503487847745418,0.1200761720538139,0.2565531134605407,"핵심 주제: 2023년 초 글로벌 비즈니스 및 기술 동향

2023년 초 다양한 산업에서 기업의 재무 성과, 전략적 변화, CES 2023을 중심으로 한 기술 혁신(특히 AI)이 주요 동향으로 나타났습니다. 글로벌 시장 보고서들이 쏟아지는 가운데, 경기 둔화와 공급망 문제가 맞물려 주요 기술 기업들의 매출 부진과 대규모 인력 감축이 두드러지고 있습니다."
2023-06-29,18,0.2470991164445877,0.2851050794124603,0.2195073366165161,0.2152285873889923,1.0212985314068461e-29,0.226920798420906,0.0269460082054138,0.0658475756645202,"핵심 주제: 기업들의 인수합병, 투자 유치, 임원 교체, 노사 관계 등 다양한 경영 활동과 함께, AI, 클라우드, 사물인터넷 등 기술 혁신 및 관련 시장의 성장 전망에 대한 소식이 주를 이룸."
2023-06-30,7,0.1901141852140426,0.087750032544136,0.1608655899763107,0.3875947892665863,-1.2054827893192224e-27,0.4353438317775726,0.1602522134780883,0.0762428864836692,"핵심 주제: 광범위한 산업의 시장 성장 전망, 기업의 재무 성과, 투자 및 자금 조달, 합병 및 인수, 핵심 인력 임명, 신기술(AI, 지속가능성 기술 등) 도입 등 다양한 사업 활동 및 시장 동향에 대한 뉴스입니다."
2023-07-03,9,0.0344682000577449,0.032503817230463,0.0056444257497787,0.347086489200592,-1.0796163822539654e-28,0.3395223319530487,0.4396228790283203,0.4079048931598663,"핵심 주제: 2023년 초 다양한 산업의 혁신 및 시장 동향: CES 2023을 통해 AI, 바이오, 메타버스 등 신기술 발전과 여러 시장의 성장세가 기대되나, 동시에 경기 불확실성으로 인한 대규모 기술 기업 해고와 구조조정이 진행되는 상반된 모습이 나타나고 있음."
2023-07-05,18,0.2470991164445877,0.2851050794124603,0.2195073366165161,0.2152285873889923,1.0212985314068461e-29,0.226920798420906,0.0269460082054138,0.0658475756645202,"핵심 주제: 기업들의 인수합병, 투자 유치, 임원 교체, 노사 관계 등 다양한 경영 활동과 함께, AI, 클라우드, 사물인터넷 등 기술 혁신 및 관련 시장의 성장 전망에 대한 소식이 주를 이룸."
2023-07-06,7,0.1901141852140426,0.087750032544136,0.1608655899763107,0.3875947892665863,-1.2054827893192224e-27,0.4353438317775726,0.1602522134780883,0.0762428864836692,"핵심 주제: 광범위한 산업의 시장 성장 전망, 기업의 재무 성과, 투자 및 자금 조달, 합병 및 인수, 핵심 인력 임명, 신기술(AI, 지속가능성 기술 등) 도입 등 다양한 사업 활동 및 시장 동향에 대한 뉴스입니다."
2023-07-07,18,0.2470991164445877,0.2851050794124603,0.2195073366165161,0.2152285873889923,1.0212985314068461e-29,0.226920798420906,0.0269460063427686,0.0658475756645202,"핵심 주제: 기업들의 인수합병, 투자 유치, 임원 교체, 노사 관계 등 다양한 경영 활동과 함께, AI, 클라우드, 사물인터넷 등 기술 혁신 및 관련 시장의 성장 전망에 대한 소식이 주를 이룸."
2023-07-10,26,0.0885787233710289,0.1753956079483032,0.0231773369014263,0.1534094214439392,3.408940376477151e-32,0.2434012144804,0.1817241460084915,0.1603238135576248,"핵심 주제: 기업 실적 개선, 기술 혁신 및 다양한 산업의 시장 동향. 페이템과 같은 기업의 실적 호조, 마이크로소프트의 액티비전 인수 추진, AI 기술 경쟁 심화 등 주요 기업 활동이 활발하며, 바이오 플라스틱, ECMO 기기, 스마트 인슐린 펜 등 여러 분야에서 시장 성장 전망과 신기술 개발이 두드러진다."
2023-07-11,9,0.0344682000577449,0.032503817230463,0.0056444257497787,0.3470864593982696,-1.0796163822539654e-28,0.3395223319530487,0.4396228790283203,0.4079048931598663,"핵심 주제: 2023년 초 다양한 산업의 혁신 및 시장 동향: CES 2023을 통해 AI, 바이오, 메타버스 등 신기술 발전과 여러 시장의 성장세가 기대되나, 동시에 경기 불확실성으로 인한 대규모 기술 기업 해고와 구조조정이 진행되는 상반된 모습이 나타나고 있음."
2023-07-12,25,0.021593764424324,0.1893500536680221,0.0058695869520306,0.0947725921869278,-9.261945399163935e-28,0.0349617674946785,0.4011827707290649,0.5699447393417358,"핵심 주제: 기업 경영, 시장 동향 및 신기술
다양한 기업들이 경영진 개편, M&A, 신제품 출시 등 활발한 경영 활동을 보고했으며, 주요 산업 분야의 시장 성장 전망과 신기술 도입 소식, 그리고 전반적인 경제 및 투자 시장 동향이 나타났다."
2023-07-13,9,0.0344682000577449,0.032503817230463,0.0056444257497787,0.3470864593982696,-1.0796163822539654e-28,0.3395223319530487,0.4396228790283203,0.4079048931598663,"핵심 주제: 2023년 초 다양한 산업의 혁신 및 시장 동향: CES 2023을 통해 AI, 바이오, 메타버스 등 신기술 발전과 여러 시장의 성장세가 기대되나, 동시에 경기 불확실성으로 인한 대규모 기술 기업 해고와 구조조정이 진행되는 상반된 모습이 나타나고 있음."
2023-07-14,25,0.021593764424324,0.1893500536680221,0.0058695869520306,0.0947725921869278,-9.261945399163935e-28,0.0349617674946785,0.4011827707290649,0.5699447393417358,"핵심 주제: 기업 경영, 시장 동향 및 신기술
다양한 기업들이 경영진 개편, M&A, 신제품 출시 등 활발한 경영 활동을 보고했으며, 주요 산업 분야의 시장 성장 전망과 신기술 도입 소식, 그리고 전반적인 경제 및 투자 시장 동향이 나타났다."
2023-07-17,7,0.1901141852140426,0.087750032544136,0.1608655899763107,0.3875947892665863,-1.2054827893192224e-27,0.4353438317775726,0.1602522134780883,0.0762428864836692,"핵심 주제: 광범위한 산업의 시장 성장 전망, 기업의 재무 성과, 투자 및 자금 조달, 합병 및 인수, 핵심 인력 임명, 신기술(AI, 지속가능성 기술 등) 도입 등 다양한 사업 활동 및 시장 동향에 대한 뉴스입니다."
